date,cash,transaction_cost,market_value,total_value
2013-01-04,1000108.89,0.0,98984053.661,99984162.551
2013-01-07,1000108.89,0.0,98980941.273,99981050.163
2013-01-08,1000108.89,0.0,98985609.855,99985718.745
2013-01-09,1000108.89,0.0,99015955.638,100016064.528
2013-01-10,987873.201,0.0,99031512.495,100019385.696
2013-01-11,987873.201,0.0,96903704.814,97891578.015
2013-01-14,987873.201,0.0,100889784.74,101877657.941
2013-01-15,987873.201,0.0,102453686.029,103441559.23
2013-01-16,987873.201,0.0,101156497.286,102144370.487
2013-01-17,983078.068,0.0,99954082.845,100937160.913
2013-01-18,983078.068,0.0,101445563.911,102428641.979
2013-01-21,983078.068,0.0,101980856.244,102963934.312
2013-01-22,983078.068,0.0,99780370.765,100763448.833
2013-01-23,983078.068,0.0,100274599.871,101257677.939
2013-01-24,983078.068,0.0,98377797.617,99360875.685
2013-01-25,983078.068,0.0,99496448.982,100479527.05
2013-01-28,983078.068,0.0,101947609.754,102930687.822
2013-01-29,983078.068,0.0,102300152.878,103283230.946
2013-01-30,983078.068,0.0,101946617.848,102929695.916
2013-01-31,983078.068,0.0,101748295.918,102731373.986
2013-02-01,983078.068,0.0,102184435.437,103167513.505
2013-02-04,983078.068,0.0,100582817.121,101565895.189
2013-02-05,983078.068,0.0,102067674.993,103050753.061
2013-02-06,983078.068,0.0,103429172.18,104412250.248
2013-02-07,975465.358,0.0,104249128.339,105224593.697
2013-02-08,975465.358,0.0,105045023.543,106020488.901
2013-02-18,975465.358,0.0,104105732.847,105081198.205
2013-02-19,975465.358,0.0,102940119.229,103915584.587
2013-02-20,975465.358,0.0,105236380.408,106211845.766
2013-02-21,959197.518,0.0,102246808.805,103206006.323
2013-02-22,959197.518,0.0,102262797.985,103221995.503
2013-02-25,959197.518,0.0,102254003.936,103213201.454
2013-02-26,959197.518,0.0,102246009.346,103205206.864
2013-02-27,959197.518,0.0,102225223.412,103184420.93
2013-02-28,944566.488,0.0,102208743.669,103153310.157
2013-03-01,944566.488,0.0,104466926.085,105411492.573
2013-03-04,944566.488,0.0,102297889.387,103242455.875
2013-03-05,944566.488,0.0,105149613.438,106094179.926
2013-03-06,944566.488,0.0,107459721.909,108404288.397
2013-03-07,927810.705,0.0,104949230.068,105877040.773
2013-03-08,927810.705,0.0,104960707.814,105888518.519
2013-03-11,927810.705,0.0,104980383.95,105908194.655
2013-03-12,927810.705,0.0,105002519.603,105930330.308
2013-03-13,927810.705,0.0,104985302.984,105913113.689
2013-03-14,927810.705,0.0,104993501.374,105921312.079
2013-03-15,927810.705,0.0,104996780.73,105924591.435
2013-03-18,927810.705,0.0,104999240.247,105927050.952
2013-03-19,927810.705,0.0,104968906.204,105896716.909
2013-03-20,927810.705,0.0,104948410.229,105876220.934
2013-03-21,927810.705,0.0,104961527.653,105889338.358
2013-03-22,927810.705,0.0,104980383.95,105908194.655
2013-03-25,927810.705,0.0,104991861.696,105919672.401
2013-03-26,927810.705,0.0,104987762.501,105915573.206
2013-03-27,927810.705,0.0,105000060.086,105927870.791
2013-03-28,927810.705,0.0,105022195.739,105950006.444
2013-03-29,927810.705,0.0,105024655.256,105952465.961
2013-04-01,927810.705,0.0,105054169.46,105981980.165
2013-04-02,927810.705,0.0,105109918.512,106037729.217
2013-04-03,927810.705,0.0,105176325.471,106104136.176
2013-04-08,927810.705,0.0,105209119.031,106136929.736
2013-04-09,927810.705,0.0,105229615.006,106157425.711
2013-04-10,927810.705,0.0,105320617.135,106248427.84
2013-04-11,927810.705,0.0,105332094.881,106259905.586
2013-04-12,927810.705,0.0,105369807.475,106297618.18
2013-04-15,927810.705,0.0,105429655.722,106357466.427
2013-04-16,927810.705,0.0,105445232.663,106373043.368
2013-04-17,927810.705,0.0,105457530.248,106385340.953
2013-04-18,927810.705,0.0,105401781.196,106329591.901
2013-04-19,927810.705,0.0,105373906.67,106301717.375
2013-04-22,927810.705,0.0,105266507.761,106194318.466
2013-04-23,927810.705,0.0,105155829.496,106083640.201
2013-04-24,927810.705,0.0,105229615.006,106157425.711
2013-04-25,927810.705,0.0,105265687.922,106193498.627
2013-04-26,927810.705,0.0,105285364.058,106213174.763
2013-05-02,927810.705,0.0,105285364.058,106213174.763
2013-05-03,927810.705,0.0,105325536.169,106253346.874
2013-05-06,927810.705,0.0,105321436.974,106249247.679
2013-05-07,927810.705,0.0,105357509.89,106285320.595
2013-05-08,927810.705,0.0,105379645.543,106307456.248
2013-05-09,916035.609,0.0,105383109.541,106299145.15
2013-05-10,916035.609,0.0,105094856.674,106010892.283
2013-05-13,916035.609,0.0,105679582.499,106595618.108
2013-05-14,916035.609,0.0,104468548.378,105384583.987
2013-05-15,916035.609,0.0,107176567.397,108092603.006
2013-05-16,916035.609,0.0,108137607.898,109053643.507
2013-05-17,916035.609,0.0,109359411.005,110275446.614
2013-05-20,916035.609,0.0,109257157.571,110173193.18
2013-05-21,916035.609,0.0,111514329.006,112430364.615
2013-05-22,916035.609,0.0,110225279.133,111141314.742
2013-05-23,908508.94,0.0,110518794.379,111427303.319
2013-05-24,908508.94,0.0,113366878.287,114275387.227
2013-05-27,908508.94,0.0,114773540.248,115682049.188
2013-05-28,908508.94,0.0,112774138.468,113682647.408
2013-05-29,908508.94,0.0,113914296.888,114822805.828
2013-05-30,908508.94,0.0,113638871.626,114547380.566
2013-05-31,908508.94,0.0,112695914.165,113604423.105
2013-06-03,908508.94,0.0,111344524.197,112253033.137
2013-06-04,908508.94,0.0,109372503.83,110281012.77
2013-06-05,908508.94,0.0,110147318.917,111055827.857
2013-06-06,891293.9,0.0,107962578.08,108853871.98
2013-06-07,891293.9,0.0,107970115.904,108861409.804
2013-06-13,891293.9,0.0,107916513.6,108807807.5
2013-06-14,891293.9,0.0,107893062.592,108784356.492
2013-06-17,891293.9,0.0,107875474.336,108766768.236
2013-06-18,891293.9,0.0,107877149.408,108768443.308
2013-06-19,891293.9,0.0,107795070.88,108686364.78
2013-06-20,891293.9,0.0,107694566.56,108585860.46
2013-06-21,891293.9,0.0,107680328.448,108571622.348
2013-06-24,891293.9,0.0,107436605.472,108327899.372
2013-06-25,891293.9,0.0,107386353.312,108277647.212
2013-06-26,891293.9,0.0,107469269.376,108360563.276
2013-06-27,891293.9,0.0,107510308.64,108401602.54
2013-06-28,891293.9,0.0,107543810.08,108435103.98
2013-07-01,891293.9,0.0,107537109.792,108428403.692
2013-07-02,891293.9,0.0,107589037.024,108480330.924
2013-07-03,891293.9,0.0,107607462.816,108498756.716
2013-07-04,891293.9,0.0,107609975.424,108501269.324
2013-07-05,891293.9,0.0,107627563.68,108518857.58
2013-07-08,891293.9,0.0,107617513.248,108508807.148
2013-07-09,891293.9,0.0,107575636.448,108466930.348
2013-07-10,891293.9,0.0,107546322.688,108437616.588
2013-07-11,891293.9,0.0,107532922.112,108424216.012
2013-07-12,891293.9,0.0,107506120.96,108397414.86
2013-07-15,891293.9,0.0,107486857.632,108378151.532
2013-07-16,891293.9,0.0,107482669.952,108373963.852
2013-07-17,891293.9,0.0,107441630.688,108332924.588
2013-07-18,891293.9,0.0,107408129.248,108299423.148
2013-07-19,891293.9,0.0,107355364.48,108246658.38
2013-07-22,891293.9,0.0,107325213.184,108216507.084
2013-07-23,891293.9,0.0,107304274.784,108195568.684
2013-07-24,891293.9,0.0,107277473.632,108168767.532
2013-07-25,875896.746,0.0,107250172.342,108126069.088
2013-07-26,875896.746,0.0,106993391.628,107869288.374
2013-07-29,875896.746,0.0,105990754.792,106866651.538
2013-07-30,875896.746,0.0,103919268.2,104795164.946
2013-07-31,875896.746,0.0,103456492.7,104332389.446
2013-08-01,858919.274,0.0,106811056.29,107669975.564
2013-08-02,858919.274,0.0,106825245.459,107684164.733
2013-08-05,858919.274,0.0,106748457.015,107607376.289
2013-08-06,858919.274,0.0,106667495.286,107526414.56
2013-08-07,858919.274,0.0,106639951.605,107498870.879
2013-08-08,843847.242,0.0,106579182.402,107423029.644
2013-08-09,843847.242,0.0,106241726.36,107085573.602
2013-08-12,843847.242,0.0,107160241.188,108004088.43
2013-08-13,843847.242,0.0,107490357.849,108334205.091
2013-08-14,843847.242,0.0,107892259.403,108736106.645
2013-08-15,843847.242,0.0,106509880.952,107353728.194
2013-08-16,843847.242,0.0,104180278.635,105024125.877
2013-08-19,843847.242,0.0,106621683.183,107465530.425
2013-08-20,843847.242,0.0,106604012.026,107447859.268
2013-08-21,843847.242,0.0,107346104.67,108189951.912
2013-08-22,826581.067,0.0,107934011.381,108760592.448
2013-08-23,826581.067,0.0,107939938.89,108766519.957
2013-08-26,826581.067,0.0,107909454.558,108736035.625
2013-08-27,826581.067,0.0,107903527.049,108730108.116
2013-08-28,826581.067,0.0,107890825.244,108717406.311
2013-08-29,826581.067,0.0,107910301.345,108736882.412
2013-08-30,826581.067,0.0,107965342.5,108791923.567
2013-09-02,826581.067,0.0,107971270.009,108797851.076
2013-09-03,826581.067,0.0,107925543.511,108752124.578
2013-09-04,826581.067,0.0,107934011.381,108760592.448
2013-09-05,826581.067,0.0,107945019.612,108771600.679
2013-09-06,826581.067,0.0,107945019.612,108771600.679
2013-09-09,826581.067,0.0,107934858.168,108761439.235
2013-09-10,826581.067,0.0,107922156.363,108748737.43
2013-09-11,826581.067,0.0,107879817.013,108706398.08
2013-09-12,813082.05,0.0,107827476.757,108640558.807
2013-09-13,813082.05,0.0,106099258.681,106912340.73
2013-09-16,813082.05,0.0,104768278.539,105581360.589
2013-09-17,813082.05,0.0,102405336.823,103218418.873
2013-09-18,813082.05,0.0,103017951.965,103831034.014
2013-09-23,813082.05,0.0,103927060.807,104740142.856
2013-09-24,813082.05,0.0,101323222.044,102136304.093
2013-09-25,813082.05,0.0,100521226.471,101334308.521
2013-09-26,805783.801,0.0,98335853.346,99141637.147
2013-09-27,805783.801,0.0,98948889.25,99754673.051
2013-09-30,805783.801,0.0,100246122.593,101051906.394
2013-10-08,805783.801,0.0,101533743.516,102339527.317
2013-10-09,805783.801,0.0,102425475.93,103231259.731
2013-10-10,797893.277,0.0,101723990.541,102521883.818
2013-10-11,797893.277,0.0,102832627.614,103630520.891
2013-10-14,797893.277,0.0,103896539.13,104694432.407
2013-10-15,797893.277,0.0,103264371.603,104062264.88
2013-10-16,797893.277,0.0,100653536.892,101451430.169
2013-10-17,797893.277,0.0,100030343.088,100828236.365
2013-10-18,797893.277,0.0,101338854.444,102136747.721
2013-10-21,797893.277,0.0,104566449.603,105364342.88
2013-10-22,797893.277,0.0,102190511.943,102988405.22
2013-10-23,797893.277,0.0,99233470.353,100031363.63
2013-10-24,790888.383,0.0,99336003.573,100126891.956
2013-10-25,790888.383,0.0,97883998.851,98674887.234
2013-10-28,790888.383,0.0,97601545.806,98392434.189
2013-10-29,790888.383,0.0,95439784.908,96230673.291
2013-10-30,790888.383,0.0,96967529.412,97758417.795
2013-10-31,775832.56,0.0,94780841.078,95556673.638
2013-11-01,775832.56,0.0,94808481.817,95584314.377
2013-11-04,775832.56,0.0,94781588.125,95557420.685
2013-11-05,775832.56,0.0,94722571.412,95498403.972
2013-11-06,775832.56,0.0,94683724.968,95459557.528
2013-11-07,775832.56,0.0,94626202.349,95402034.909
2013-11-08,775832.56,0.0,94641890.336,95417722.896
2013-11-11,775832.56,0.0,94609020.268,95384852.828
2013-11-12,775832.56,0.0,94558968.119,95334800.679
2013-11-13,775832.56,0.0,94490986.842,95266819.402
2013-11-14,775832.56,0.0,94414788.048,95190620.608
2013-11-15,775832.56,0.0,94387894.356,95163726.916
2013-11-18,775832.56,0.0,94275837.306,95051669.866
2013-11-19,775832.56,0.0,94200385.559,94976218.119
2013-11-20,775832.56,0.0,94168262.538,94944095.098
2013-11-21,775832.56,0.0,94123439.718,94899272.278
2013-11-22,775832.56,0.0,94121945.624,94897778.184
2013-11-25,775832.56,0.0,94003912.198,94779744.758
2013-11-26,775832.56,0.0,93926219.31,94702051.87
2013-11-27,775832.56,0.0,93918748.84,94694581.4
2013-11-28,761446.008,0.0,93891881.779,94653327.787
2013-11-29,761446.008,0.0,94687295.31,95448741.318
2013-12-02,761446.008,0.0,89629185.312,90390631.32
2013-12-03,761446.008,0.0,91457843.277,92219289.285
2013-12-04,761446.008,0.0,92763444.206,93524890.214
2013-12-05,754558.759,0.0,92191034.806,92945593.564
2013-12-06,754558.759,0.0,90643427.021,91397985.78
2013-12-09,754558.759,0.0,91037922.565,91792481.323
2013-12-10,754558.759,0.0,91225847.873,91980406.632
2013-12-11,754558.759,0.0,89249602.39,90004161.149
2013-12-12,754558.759,0.0,89620602.254,90375161.013
2013-12-13,754558.759,0.0,90060649.354,90815208.113
2013-12-16,754558.759,0.0,88357796.194,89112354.953
2013-12-17,754558.759,0.0,88160304.213,88914862.971
2013-12-18,754558.759,0.0,88626094.697,89380653.456
2013-12-19,740456.458,0.0,88136694.72,88877151.178
2013-12-20,740456.458,0.0,88129646.04,88870102.498
2013-12-23,740456.458,0.0,88172642.988,88913099.446
2013-12-24,740456.458,0.0,88143038.532,88883494.99
2013-12-25,740456.458,0.0,88107090.264,88847546.722
2013-12-26,740456.458,0.0,88100746.452,88841202.91
2013-12-27,740456.458,0.0,88065503.052,88805959.51
2013-12-30,740456.458,0.0,88042242.408,88782698.866
2013-12-31,740456.458,0.0,88071141.996,88811598.454
2014-01-02,740456.458,0.0,88023915.84,88764372.298
2014-01-03,740456.458,0.0,87971050.74,88711507.198
2014-01-06,740456.458,0.0,87909022.356,88649478.814
2014-01-07,740456.458,0.0,87885056.844,88625513.302
2014-01-08,740456.458,0.0,87844879.368,88585335.826
2014-01-09,740456.458,0.0,87828667.404,88569123.862
2014-01-10,740456.458,0.0,87816684.648,88557141.106
2014-01-13,740456.458,0.0,87780031.512,88520487.97
2014-01-14,740456.458,0.0,87707430.108,88447886.566
2014-01-15,740456.458,0.0,87699676.56,88440133.018
2014-01-16,740456.458,0.0,87665842.896,88406299.354
2014-01-17,740456.458,0.0,87648926.064,88389382.522
2014-01-20,740456.458,0.0,87578439.264,88318895.722
2014-01-21,740456.458,0.0,87596060.964,88336517.422
2014-01-22,740456.458,0.0,87599585.304,88340041.762
2014-01-23,740456.458,0.0,87624960.552,88365417.01
2014-01-24,740456.458,0.0,87669367.236,88409823.694
2014-01-27,740456.458,0.0,87682759.728,88423216.186
2014-01-28,740456.458,0.0,87663023.424,88403479.882
2014-01-29,740456.458,0.0,87721527.468,88461983.926
2014-01-30,740456.458,0.0,87783555.852,88524012.31
2014-02-07,740456.458,0.0,87766639.02,88507095.478
2014-02-10,740456.458,0.0,87787080.192,88527536.65
2014-02-11,740456.458,0.0,87771573.096,88512029.554
2014-02-12,740456.458,0.0,87778621.776,88519078.234
2014-02-13,731003.349,0.0,87836090.095,88567093.444
2014-02-14,731003.349,0.0,89041215.82,89772219.169
2014-02-17,731003.349,0.0,91813545.665,92544549.015
2014-02-18,731003.349,0.0,91498610.822,92229614.172
2014-02-19,731003.349,0.0,90907487.056,91638490.405
2014-02-20,731003.349,0.0,89320467.216,90051470.565
2014-02-21,731003.349,0.0,89423126.413,90154129.762
2014-02-24,731003.349,0.0,89878332.657,90609336.006
2014-02-25,731003.349,0.0,85159520.155,85890523.504
2014-02-26,731003.349,0.0,85269488.109,86000491.458
2014-02-27,717521.052,0.0,84490777.932,85208298.984
2014-02-28,717521.052,0.0,84537432.144,85254953.196
2014-03-03,717521.052,0.0,84550955.104,85268476.156
2014-03-04,717521.052,0.0,84527289.924,85244810.976
2014-03-05,717521.052,0.0,84458998.976,85176520.028
2014-03-06,717521.052,0.0,84465084.308,85182605.36
2014-03-07,717521.052,0.0,84479283.416,85196804.468
2014-03-10,717521.052,0.0,84457646.68,85175167.732
2014-03-11,717521.052,0.0,84461703.568,85179224.62
2014-03-12,717521.052,0.0,84405583.284,85123104.336
2014-03-13,717521.052,0.0,84413020.912,85130541.964
2014-03-14,717521.052,0.0,84442771.424,85160292.476
2014-03-17,717521.052,0.0,84429248.464,85146769.516
2014-03-18,717521.052,0.0,84423839.28,85141360.332
2014-03-19,717521.052,0.0,84392736.472,85110257.524
2014-03-20,717521.052,0.0,84385298.844,85102819.896
2014-03-21,717521.052,0.0,84383946.548,85101467.6
2014-03-24,717521.052,0.0,84375832.772,85093353.824
2014-03-25,717521.052,0.0,84350815.296,85068336.348
2014-03-26,717521.052,0.0,84327826.264,85045347.316
2014-03-27,717521.052,0.0,84320388.636,85037909.688
2014-03-28,717521.052,0.0,84319036.34,85036557.392
2014-03-31,717521.052,0.0,84339996.928,85057517.98
2014-04-01,717521.052,0.0,84339996.928,85057517.98
2014-04-02,717521.052,0.0,84318360.192,85035881.244
2014-04-03,717521.052,0.0,84330530.856,85048051.908
2014-04-04,717521.052,0.0,84344053.816,85061574.868
2014-04-08,717521.052,0.0,84371099.736,85088620.788
2014-04-09,717521.052,0.0,84339996.928,85057517.98
2014-04-10,717521.052,0.0,84337292.336,85054813.388
2014-04-11,717521.052,0.0,84372452.032,85089973.084
2014-04-14,717521.052,0.0,84383946.548,85101467.6
2014-04-15,717521.052,0.0,84404230.988,85121752.04
2014-04-16,717521.052,0.0,84422486.984,85140008.036
2014-04-17,706671.842,0.0,84418490.354,85125162.196
2014-04-18,706671.842,0.0,84597721.644,85304393.486
2014-04-21,706671.842,0.0,82812874.83,83519546.672
2014-04-22,706671.842,0.0,83727904.72,84434576.562
2014-04-23,706671.842,0.0,83130825.538,83837497.38
2014-04-24,693464.523,0.0,83236819.524,83930284.047
2014-04-25,693464.523,0.0,83246147.122,83939611.645
2014-04-28,693464.523,0.0,83238818.295,83932282.818
2014-04-29,693464.523,0.0,83224160.641,83917625.164
2014-04-30,693464.523,0.0,83252809.692,83946274.215
2014-05-05,693464.523,0.0,83260804.776,83954269.299
2014-05-06,693464.523,0.0,83286122.542,83979587.065
2014-05-07,693464.523,0.0,83286788.799,83980253.322
2014-05-08,693464.523,0.0,83314771.593,84008236.116
2014-05-09,693464.523,0.0,83391391.148,84084855.671
2014-05-12,693464.523,0.0,83397387.461,84090851.984
2014-05-13,693464.523,0.0,83434697.853,84128162.376
2014-05-14,693464.523,0.0,83436030.367,84129494.89
2014-05-15,693464.523,0.0,83438029.138,84131493.661
2014-05-16,693464.523,0.0,83432699.082,84126163.605
2014-05-19,693464.523,0.0,83416708.914,84110173.437
2014-05-20,693464.523,0.0,83448689.25,84142153.773
2014-05-21,693464.523,0.0,83454019.306,84147483.829
2014-05-22,693464.523,0.0,83454685.563,84148150.086
2014-05-23,693464.523,0.0,83469343.217,84162807.74
2014-05-26,693464.523,0.0,83465345.675,84158810.198
2014-05-27,693464.523,0.0,83491329.698,84184794.221
2014-05-28,693464.523,0.0,83505987.352,84199451.875
2014-05-29,693464.523,0.0,83560620.426,84254084.949
2014-05-30,693464.523,0.0,83579275.622,84272740.145
2014-06-03,693464.523,0.0,83639238.752,84332703.275
2014-06-04,693464.523,0.0,83699201.882,84392666.405
2014-06-05,683457.397,0.0,83711733.876,84395191.273
2014-06-06,683457.397,0.0,82961782.231,83645239.627
2014-06-09,683457.397,0.0,82057553.824,82741011.221
2014-06-10,683457.397,0.0,83547827.536,84231284.933
2014-06-11,683457.397,0.0,83872674.391,84556131.788
2014-06-12,683457.397,0.0,84382841.46,85066298.857
2014-06-13,683457.397,0.0,85453543.454,86137000.851
2014-06-16,683457.397,0.0,86503469.907,87186927.304
2014-06-17,683457.397,0.0,85189149.784,85872607.181
2014-06-18,683457.397,0.0,84825088.888,85508546.285
2014-06-19,670380.444,0.0,82136144.72,82806525.164
2014-06-20,670380.444,0.0,82153784.522,82824164.966
2014-06-23,670380.444,0.0,82176650.932,82847031.376
2014-06-24,670380.444,0.0,82162931.086,82833311.53
2014-06-25,670380.444,0.0,82185144.17,82855524.614
2014-06-26,670380.444,0.0,82206703.928,82877084.372
2014-06-27,670380.444,0.0,82223037.078,82893417.522
2014-06-30,670380.444,0.0,82181224.214,82851604.658
2014-07-01,670380.444,0.0,82160317.782,82830698.226
2014-07-02,670380.444,0.0,82160971.108,82831351.552
2014-07-03,659177.177,0.0,82140660.342,82799837.519
2014-07-04,659177.177,0.0,81719827.701,82379004.878
2014-07-07,659177.177,0.0,82576291.796,83235468.973
2014-07-08,659177.177,0.0,83009412.371,83668589.548
2014-07-09,659177.177,0.0,82447540.219,83106717.396
2014-07-10,646185.609,0.0,81953881.8,82600067.409
2014-07-11,646185.609,0.0,81975387.9,82621573.509
2014-07-14,646185.609,0.0,81973432.8,82619618.409
2014-07-15,646185.609,0.0,81971477.7,82617663.309
2014-07-16,646185.609,0.0,81981904.9,82628090.509
2014-07-17,637400.744,0.0,81948171.06,82585571.804
2014-07-18,637400.744,0.0,82308334.517,82945735.261
2014-07-21,637400.744,0.0,82829341.778,83466742.522
2014-07-22,637400.744,0.0,83513570.77,84150971.514
2014-07-23,637400.744,0.0,83364067.216,84001467.96
2014-07-24,631179.694,0.0,82826293.177,83457472.871
2014-07-25,631179.694,0.0,83723561.216,84354740.91
2014-07-28,631179.694,0.0,86611934.516,87243114.211
2014-07-29,631179.694,0.0,86694540.581,87325720.276
2014-07-30,631179.694,0.0,86897937.528,87529117.222
2014-07-31,631179.694,0.0,88210201.641,88841381.335
2014-08-01,631179.694,0.0,87345520.379,87976700.073
2014-08-04,631179.694,0.0,89743438.818,90374618.512
2014-08-05,631179.694,0.0,89668778.11,90299957.804
2014-08-06,631179.694,0.0,89702341.334,90333521.028
2014-08-07,631179.694,0.0,87853814.407,88484994.101
2014-08-08,631179.694,0.0,88093534.465,88724714.16
2014-08-11,631179.694,0.0,89568912.918,90200092.613
2014-08-12,631179.694,0.0,89525039.914,90156219.609
2014-08-13,631179.694,0.0,89829570.831,90460750.525
2014-08-14,624404.115,0.0,88731576.445,89355980.56
2014-08-15,624404.115,0.0,90327555.793,90951959.908
2014-08-18,624404.115,0.0,91106289.794,91730693.909
2014-08-19,624404.115,0.0,91131456.248,91755860.363
2014-08-20,624404.115,0.0,91040749.996,91665154.111
2014-08-21,618529.52,0.0,90670124.222,91288653.742
2014-08-22,618529.52,0.0,91122806.993,91741336.513
2014-08-25,618529.52,0.0,89983761.907,90602291.427
2014-08-26,618529.52,0.0,88351341.977,88969871.497
2014-08-27,618529.52,0.0,89621609.479,90240138.999
2014-08-28,618529.52,0.0,88397528.11,89016057.63
2014-08-29,618529.52,0.0,89943465.527,90561995.047
2014-09-01,618529.52,0.0,92232446.283,92850975.803
2014-09-02,618529.52,0.0,94509276.814,95127806.334
2014-09-03,618529.52,0.0,95562420.934,96180950.454
2014-09-04,618529.52,0.0,96580443.596,97198973.116
2014-09-05,618529.52,0.0,96881969.864,97500499.384
2014-09-09,618529.52,0.0,97293865.419,97912394.939
2014-09-10,618529.52,0.0,97737742.194,98356271.715
2014-09-11,618529.52,0.0,97955909.21,98574438.73
2014-09-12,618529.52,0.0,99628002.108,100246531.628
2014-09-15,618529.52,0.0,100266291.848,100884821.368
2014-09-16,618529.52,0.0,95662612.56,96281142.08
2014-09-17,618529.52,0.0,95577755.304,96196284.825
2014-09-18,612402.847,0.0,95622946.708,96235349.555
2014-09-19,612402.847,0.0,97525680.625,98138083.472
2014-09-22,612402.847,0.0,95758188.961,96370591.808
2014-09-23,612402.847,0.0,97989335.795,98601738.642
2014-09-24,612402.847,0.0,100153073.055,100765475.902
2014-09-25,612402.847,0.0,100684611.908,101297014.755
2014-09-26,612402.847,0.0,100351749.629,100964152.476
2014-09-29,612402.847,0.0,101566218.815,102178621.662
2014-09-30,612402.847,0.0,101886710.753,102499113.6
2014-10-08,612402.847,0.0,103750635.817,104363038.664
2014-10-09,612402.847,0.0,103952681.245,104565084.092
2014-10-10,612402.847,0.0,103628339.77,104240742.617
2014-10-13,612402.847,0.0,104076676.321,104689079.168
2014-10-14,612402.847,0.0,103619987.5,104232390.347
2014-10-15,612402.847,0.0,102884365.384,103496768.231
2014-10-16,596220.91,0.0,101171627.865,101767848.775
2014-10-17,596220.91,0.0,101240199.879,101836420.789
2014-10-20,596220.91,0.0,101322326.826,101918547.736
2014-10-21,596220.91,0.0,101461862.901,102058083.811
2014-10-22,596220.91,0.0,101515285.284,102111506.194
2014-10-23,596220.91,0.0,101536813.707,102133034.617
2014-10-24,596220.91,0.0,101554355.385,102150576.295
2014-10-27,596220.91,0.0,101579073.204,102175294.114
2014-10-28,596220.91,0.0,101642861.124,102239082.034
2014-10-29,596220.91,0.0,101705054.346,102301275.256
2014-10-30,583861.834,0.0,101766174.611,102350036.445
2014-10-31,583861.834,0.0,103007626.616,103591488.45
2014-11-03,583861.834,0.0,103025742.401,103609604.235
2014-11-04,583861.834,0.0,102487339.132,103071200.966
2014-11-05,583861.834,0.0,103581813.954,104165675.788
2014-11-06,567297.715,0.0,103870924.7,104438222.415
2014-11-07,567297.715,0.0,103964954.88,104532252.595
2014-11-10,567297.715,0.0,104024129.045,104591426.76
2014-11-11,567297.715,0.0,104090598.655,104657896.37
2014-11-12,567297.715,0.0,104119780.435,104687078.15
2014-11-13,567297.715,0.0,104115727.41,104683025.125
2014-11-14,567297.715,0.0,104139234.955,104706532.67
2014-11-17,567297.715,0.0,104165174.315,104732472.03
2014-11-18,567297.715,0.0,104188681.86,104755979.575
2014-11-19,567297.715,0.0,104197598.515,104764896.23
2014-11-20,553301.056,0.0,104180686.074,104733987.13
2014-11-21,553301.056,0.0,108814532.824,109367833.88
2014-11-24,553301.056,0.0,114392688.428,114945989.485
2014-11-25,553301.056,0.0,115103377.509,115656678.566
2014-11-26,553301.056,0.0,119768295.489,120321596.546
2014-11-27,553301.056,0.0,125102433.078,125655734.134
2014-11-28,553301.056,0.0,127211966.331,127765267.387
2014-12-01,553301.056,0.0,128126111.187,128679412.243
2014-12-02,553301.056,0.0,137793359.153,138346660.209
2014-12-03,553301.056,0.0,139729162.391,140282463.447
2014-12-04,553301.056,0.0,150453491.717,151006792.773
2014-12-05,553301.056,0.0,160605358.953,161158660.009
2014-12-08,553301.056,0.0,172304997.636,172858298.693
2014-12-09,553301.056,0.0,164974091.747,165527392.803
2014-12-10,553301.056,0.0,167419200.763,167972501.819
2014-12-11,553301.056,0.0,158639823.463,159193124.519
2014-12-12,553301.056,0.0,161036634.364,161589935.421
2014-12-15,553301.056,0.0,164273475.145,164826776.201
2014-12-16,553301.056,0.0,177267508.19,177820809.246
2014-12-17,553301.056,0.0,186087982.943,186641283.999
2014-12-18,553301.056,0.0,176930868.667,177484169.723
2014-12-19,553301.056,0.0,176122534.87,176675835.926
2014-12-22,553301.056,0.0,174522045.615,175075346.671
2014-12-23,553301.056,0.0,173787785.623,174341086.679
2014-12-24,553301.056,0.0,162881235.605,163434536.661
2014-12-25,553301.056,0.0,169569436.331,170122737.388
2014-12-26,553301.056,0.0,182610766.24,183164067.297
2014-12-29,553301.056,0.0,180612841.715,181166142.771
2014-12-30,553301.056,0.0,184559541.02,185112842.077
2014-12-31,553301.056,0.0,188343741.439,188897042.495
2015-01-05,553301.056,0.0,189567534.435,190120835.491
2015-01-06,553301.056,0.0,186927038.521,187480339.577
2015-01-07,553301.056,0.0,190096412.077,190649713.133
2015-01-08,524072.365,0.0,183300759.278,183824831.643
2015-01-09,524072.365,0.0,183276334.885,183800407.25
2015-01-12,524072.365,0.0,183259094.137,183783166.502
2015-01-13,524072.365,0.0,183272024.698,183796097.063
2015-01-14,524072.365,0.0,183284955.259,183809027.624
2015-01-15,524072.365,0.0,183330930.587,183855002.952
2015-01-16,524072.365,0.0,183425754.701,183949827.066
2015-01-19,524072.365,0.0,183476040.216,184000112.581
2015-01-20,524072.365,0.0,183526325.731,184050398.096
2015-01-21,524072.365,0.0,183516268.628,184040340.993
2015-01-22,499496.276,0.0,183545320.824,184044817.1
2015-01-23,499496.276,0.0,178887080.988,179386577.264
2015-01-26,499496.276,0.0,184334465.706,184833961.982
